?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Florida_A&M_University>	<isCitizenOf>	<Leon_County,_Florida>	ManualEvaluation	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Huddersfield_Literature_Festival>	<isCitizenOf>	<West_Yorkshire>	ManualEvaluation	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Michael_S._Moore>	<isCitizenOf>	<Tennessee>	ManualEvaluation	True
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<McKinley_Mall>	<isCitizenOf>	<New_York>	ManualEvaluation	True
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Wolfsonian-FIU>	<isCitizenOf>	<Miami-Dade_County,_Florida>	ManualEvaluation	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Amalebra>	<isCitizenOf>	<Isles_of_Scilly>	ManualEvaluation	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Wind_Point_Light>	<isCitizenOf>	<Wisconsin>	ManualEvaluation	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Allentown_Historic_District_(Buffalo,_New_York)>	<isCitizenOf>	<New_York>	ManualEvaluation	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Yellowstone_Art_Museum>	<isCitizenOf>	<Montana>	ManualEvaluation	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Jessy_Terrero>	<isCitizenOf>	<North_America>	ManualEvaluation	True
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Grampian_Transport_Museum>	<isCitizenOf>	<geoent_Scotland_2638360>	ManualEvaluation	Unknown
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Logan_County_Courthouse_(Ohio)>	<isCitizenOf>	<Ohio>	ManualEvaluation	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Bojayá_massacre>	<isCitizenOf>	<geoent_Departamento_del_Chocó_3686431>	ManualEvaluation	Unknown
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Mia_Riverton>	<isCitizenOf>	<Ohio>	ManualEvaluation	True
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Poldhu>	<isCitizenOf>	<Isles_of_Scilly>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Brightpoint>	<isCitizenOf>	<Indiana>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<1986_Indianapolis_500>	<isCitizenOf>	<Speedway,_Indiana>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<West_DeLand_Residential_District>	<isCitizenOf>	<Volusia_County,_Florida>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Ruainov>	<isCitizenOf>	<geoent_Europe_6255148>	ManualEvaluation	Unknown
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<3D_Realms>	<isCitizenOf>	<Texas>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Anthony_Cistaro>	<isCitizenOf>	<Missouri>	ManualEvaluation	True
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Queen's_Lancashire_Regiment_Museum>	<isCitizenOf>	<North_West_England>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Santa_Cristina_de_Lena>	<isCitizenOf>	<Asturias>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<WGAL>	<isCitizenOf>	<Pennsylvania>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Hollywood_Casino_Lawrenceburg>	<isCitizenOf>	<Indiana>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Darwen_Library>	<isCitizenOf>	<Lancashire>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Asomiya_Khobor>	<isCitizenOf>	<Northeast_India>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Oelice>	<isCitizenOf>	<geoent_Europe_6255148>	ManualEvaluation	unknown
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Julie_Rogers_Theater>	<isCitizenOf>	<Texas>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Zamami_Island>	<isCitizenOf>	<geoent_Asia_6255147>	ManualEvaluation	unknown
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Angola_Horror>	<isCitizenOf>	<New_York>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Tracie_Bennett>	<isCitizenOf>	<Greater_Manchester>	ManualEvaluation	True
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Intermark_Group>	<isCitizenOf>	<Alabama>	ManualEvaluation	False
?c  <isLocatedIn>  ?b  ?a  <isLocatedIn>  ?c   => ?a  <isCitizenOf>  ?b	<Ketchikan_Daily_News>	<isCitizenOf>	<Alaska>	ManualEvaluation	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Utu_Abe_Malae>	<diedIn>	<Pago_Pago>	ManualEvaluation	False
